============================================================
Thread 0
  BBLID       Time(ns)    Instruction  Memory Access          Hash(hi)          Hash(lo)
    361           2741            252              7  da673d424a4ab168  36f975940e7f7ba8
    363           4977            781             18  da673d424a4ab168  4302f0f067cfc8e7
    365             58             14              0  da673d424a4ab168  451b4164c33f258d
    366            275            140              2  da673d424a4ab168  47cd696840c89c27
    368            995            995              4  da673d424a4ab168  4ffbe87b25d7e115
    369           1235           1235              2  da673d424a4ab168  52a3a33b15353dee
    372           6985           6985             10  da673d424a4ab168  5a5b5489f7922e41
    374             69              4              0  da673d424a4ab168  5e495d94d375b84d
    375              8              8              0  da673d424a4ab168  63a3b941f337b6e9
    376             69             12              0  da673d424a4ab168  67e30f8bb28aa1bb
    377           3952           1696              0  da673d424a4ab168  6b25eac17203ddc5
    378             69             10              0  da673d424a4ab168  6c166d4179d2e539
    379            340             54              0  da673d424a4ab168  74bf1a9bbe618f27
    380            110             14              0  da673d424a4ab168  7586ec5ee0d3ceac
    381           2140           1026              6  da673d424a4ab168  780877a5c504e177
    382           9233           1990             10  da673d424a4ab168  79c31245f0d2edba
    383            932            155              0  da673d424a4ab168  7b384a08cd3fa087
    384          14450           2871              4  da673d424a4ab168  7d981ba3dd83e67a
    385    1.04879e+07        5484429          51306  da673d424a4ab168  7da30f172ca17a45
    386             77             20              0  da673d424a4ab168  86dcbc5d8aa72321
    387             75             18              0  da673d424a4ab168  89ad2efc1be0fc6d
    389           3366           1235              3  da673d424a4ab168  96cc67b1c0a336a8
    390          15086           1827             53  da673d424a4ab168  9750080600d0a7fd
    391           6226           1080              1  da673d424a4ab168  9fe9078dd2291f2b
    392             70             49              1  da673d424a4ab168  b09bdb4f54829db3
    394             56              5              0  da673d424a4ab168  bdfb35ba0fe3d84e
    395             61             10              0  da673d424a4ab168  bf80734d29156f92
    396          63066          23545            132  da673d424a4ab168  c32cdc218268f7bc
    397    1.44032e+06         663544           1857  da673d424a4ab168  c3cd64fb23884073
    398          11765           1305             19  da673d424a4ab168  cb69731e1f9dc020
    399            859            190              0  da673d424a4ab168  ccbb775f748295a8
    400             91             49              0  da673d424a4ab168  d550b4d162ff145a
    401    6.72483e+06        3120679           1015  da673d424a4ab168  d7fa23d0123e1dcf
    402            298            106              0  da673d424a4ab168  db59810363fbcfa8
    403          13272           8814             15  da673d424a4ab168  dc6619733b98ab3d
    405          17133           7974              7  da673d424a4ab168  ddc0e7016fa87aa8
    407             79             16              0  da673d424a4ab168  e3772cc5b4400650
    408         104710          58751             44  da673d424a4ab168  e7063a98156ddb88
    409            111             12              1  da673d424a4ab168  e98e18fbf75c6af9
    410           4220           2610              9  da673d424a4ab168  ed17f4ab3edb7407
    411            216             32              0  da673d424a4ab168  f665cd0f78f1adc7
    412             59              5              0  da673d424a4ab168  f9616522e3adb68a
============================================================
Thread 3
  BBLID       Time(ns)    Instruction  Memory Access          Hash(hi)          Hash(lo)
      0         679044         397283           1054  0000000000000000  0000000000000000
    156              4              4              0  2d68c968587baf69  483c4ee717ebd396
    157           1164            320             15  2d68c968587baf69  9808e21ba728c565
    158            487             27              5  2d68c968587baf69  b6debbb512ea57e5
    159              5              5              0  2d68c968587baf69  b8760e4f8adde965
    160          24172           7064            205  2d68c968587baf69  d3fc8f1a9073d251
    161            209              9              0  2d68c968587baf69  fe5c41e9815e4858
    213              4              4              0  51785cbe8d6ec54c  05181d791c245bcf
    214            241             12              2  51785cbe8d6ec54c  2e65ea7fa02650a3
    215            359              4              2  51785cbe8d6ec54c  79b7bd5e51b68548
    216             63             12              0  51785cbe8d6ec54c  8117e9a1c5c13381
    217             60              9              0  51785cbe8d6ec54c  8b9bc7b491dcb7ba
    218            116              6              0  51785cbe8d6ec54c  8d8f5c968d8175b6
    219             71              9              2  51785cbe8d6ec54c  a8951a77d9f0a220
    220             49              4              2  51785cbe8d6ec54c  b092e18b2815a029
    221            123             27              1  51785cbe8d6ec54c  e0002799d6b3aa8c
    222          14842           7015            161  51785cbe8d6ec54c  e515c8c84e18e0c1
    223             88             18              0  51785cbe8d6ec54c  f35e0f95ab982e00
    267            171             66              0  ad60e8b8c126aee1  232279b3b70442c1
    268             59              8              0  ad60e8b8c126aee1  2b1da62734c4f577
    269           4758           2690              0  ad60e8b8c126aee1  65a99c2c15b935e6
    270              8              8              0  ad60e8b8c126aee1  67538c124d18a920
    271             75             24              0  ad60e8b8c126aee1  810e04a2d2183273
    272             59              8              0  ad60e8b8c126aee1  9099198a256706b2
    273           1339            155              0  ad60e8b8c126aee1  93c82484539e5ac8
    274             81             30              0  ad60e8b8c126aee1  9672e1bd3b142265
    275             24             24              0  ad60e8b8c126aee1  96b3dfa0d5f66069
    276          13395           6612              0  ad60e8b8c126aee1  9e5e552a5674b155
    277              8              5              0  ad60e8b8c126aee1  b9ae728d41219484
    278           2235            474             10  ad60e8b8c126aee1  c69814f7be6be78d
    279             91             28              0  ad60e8b8c126aee1  f33a4345ec867a1c
    280            357            187              0  ad60e8b8c126aee1  fc00aa2a3a396d9e
    353           2208           2208              0  da673d424a4ab168  0925917d0def4db3
    354             49              4              0  da673d424a4ab168  0f5021a285cd01c0
