============================================================
Thread 0
  BBLID       Time(ns)    Instruction  Memory Access          Hash(hi)          Hash(lo)
    254             54             27              1  b917032c13fa40f1  76f4c113548e0424
    255          12954           6027             98  b917032c13fa40f1  c8876dc66e6c1d76
    256             69              9              0  b917032c13fa40f1  cd9bb74cfef47d80
    318             12             12              0  d2298b47fa156626  5c45a712604ad93c
    323             63             12              0  d2298b47fa156626  96e521ebf49da7d3
    326            249             30              4  d2298b47fa156626  aede59089ca38ffa
    329         144793          63991            984  d2298b47fa156626  f0b170b1bd9cf9ac
    330         313892         145490             71  d2298b47fa156626  fccfcf088cae3ce4
    367              4              4              0  e9fe988455e06256  0d03ca1927acc5c2
    368          11334           4960             41  e9fe988455e06256  3efdb4c888b998eb
    369          11838           6028             74  e9fe988455e06256  42b5983db0aa373e
    370            110             27              3  e9fe988455e06256  5a453fdad2fa5528
    371            986            167              7  e9fe988455e06256  b15b135de5668b5e
    372              4              4              0  e9fe988455e06256  c6e7f30bfde70bf4
    373            160            160              0  e9fe988455e06256  ca930962141dbed9
    374            641            256              1  e9fe988455e06256  e029fe0386c19e7b
    375            217              9              1  e9fe988455e06256  e0ec4eecfef09d32
    376             63              6              1  e9fe988455e06256  e2b85ce274b71a26
    382            234             32              1  ed7b50640adc3860  0534df6bc17c100f
    383            457             14              2  ed7b50640adc3860  1b4bfc3b8563a7e3
    384             59              8              0  ed7b50640adc3860  2ad8e52cb49b6828
    386            261            126              1  ed7b50640adc3860  32fae46e2398e323
    387           4456            334             31  ed7b50640adc3860  37b42e4fdace4367
    388            209             11              2  ed7b50640adc3860  3eb5f61361f49fd2
    389            640            126              6  ed7b50640adc3860  459694ac2c668ca0
    390          11232           4777             39  ed7b50640adc3860  4f2429ff5f10c7c6
    391             12              6              0  ed7b50640adc3860  531aeaaaba60546b
    392            182             16              0  ed7b50640adc3860  691a9e65312dd2c2
    393          33768          13159            214  ed7b50640adc3860  8db62bc28c592d90
    394             53              5              0  ed7b50640adc3860  afaca768eb424c25
    395           1246            152              6  ed7b50640adc3860  b0432a0a959bf4c3
    397          33743          13805             50  ed7b50640adc3860  c4a78959997261e5
    398             95             95              0  ed7b50640adc3860  d4633287151df359
    399              4              4              0  ed7b50640adc3860  e452d8b1a8e2f358
    400              4              4              0  ed7b50640adc3860  f5c98774620cf37e
    401            117             72              1  ed7b50640adc3860  f7d2ba4fd1ef9229
============================================================
Thread 2
  BBLID       Time(ns)    Instruction  Memory Access          Hash(hi)          Hash(lo)
      0         425399         181619            636  0000000000000000  0000000000000000
     32           8081            916             92  03e9127d97a76476  20ea678d3409b6e9
     33              4              4              0  03e9127d97a76476  212e684dfdbd069b
     34           1139            320              5  03e9127d97a76476  3158b57c543df29e
     35          15396           6192            144  03e9127d97a76476  530f5126bfdf5ded
     36            147              9              2  03e9127d97a76476  902b1e2ba6345474
     37              5              5              0  03e9127d97a76476  de07aaeb928d4a24
    128             12              6              0  56c7a5b6155b0eca  13c814b49ffe5173
    129             67             10              1  56c7a5b6155b0eca  1ae0d6063d6f36a2
    130            124             18              6  56c7a5b6155b0eca  519482f7245aab53
    131            379             20              3  56c7a5b6155b0eca  87aab6f1ca15afb1
    132              4              4              0  56c7a5b6155b0eca  99a33aecf33ce650
    133             62             27              1  56c7a5b6155b0eca  ba8ddb5db8deeae2
    134          11927           6132             84  56c7a5b6155b0eca  bbb40a18e350d919
    135              4              4              0  56c7a5b6155b0eca  dcd1fd4b13aaa3e3
    136            319             11              1  56c7a5b6155b0eca  ea1bdc95637bce23
    194            318             24              0  8e5caae85e5d2875  2b730e2d1ef16932
    233            216              9              1  93f65a416b8826f1  251f1cde1f8d9738
    234            171             27              2  93f65a416b8826f1  2824d46715fe31a0
    235            882            512              5  93f65a416b8826f1  2e8fbbc1cf2b2356
    236             55              4              0  93f65a416b8826f1  bff6594141c1133a
    237            113              7              2  93f65a416b8826f1  d1b360a9c217ae10
    238          13876           6027             93  93f65a416b8826f1  d92d0792ec1aa648
    250            458            160              5  b917032c13fa40f1  29518d92b2c83473
    251            107              5              0  b917032c13fa40f1  2c923ac6309db95c
    252            160            160              5  b917032c13fa40f1  3213155a243ead8e
    253              4              4              0  b917032c13fa40f1  56e7e335e037dbdc
    254             54             27              0  b917032c13fa40f1  76f4c113548e0424
    255          13073           6027             64  b917032c13fa40f1  c8876dc66e6c1d76
    256             59              9              2  b917032c13fa40f1  cd9bb74cfef47d80
    307            242             16              1  cc095ae27bd5e16d  2b730e2d1ef16932
    318             12             12              0  d2298b47fa156626  5c45a712604ad93c
    323             79             12              1  d2298b47fa156626  96e521ebf49da7d3
    326            320             30              0  d2298b47fa156626  aede59089ca38ffa
    329         146771          63991           1012  d2298b47fa156626  f0b170b1bd9cf9ac
    330         313144         143683             52  d2298b47fa156626  fccfcf088cae3ce4
    367              4              4              0  e9fe988455e06256  0d03ca1927acc5c2
    368          10186           4536             27  e9fe988455e06256  3efdb4c888b998eb
    369          11984           6028             72  e9fe988455e06256  42b5983db0aa373e
    370            105             27              1  e9fe988455e06256  5a453fdad2fa5528
    371           1359            167             15  e9fe988455e06256  b15b135de5668b5e
