============================================================
Thread 0
  BBLID       Time(ns)    Instruction  Memory Access          Hash(hi)          Hash(lo)
    439             70              6              0  deb35a351c44fe2e  41221b2ad8bb2edc
    440            109              7              0  deb35a351c44fe2e  437e414c7dd58a6e
    441             55              4              1  deb35a351c44fe2e  470a8799259a48c8
    442            155             14              3  deb35a351c44fe2e  47bd579560b3fcbc
    443            228             92              2  deb35a351c44fe2e  4b4cf5c539343b1d
    444             55              4              0  deb35a351c44fe2e  4b73415e7ebdcbff
    445              4              4              0  deb35a351c44fe2e  4c35b7c2e3f3bb3a
    446            268             93              0  deb35a351c44fe2e  4dd24f3f80ec5e23
    447            807             85              0  deb35a351c44fe2e  58c9d50f69ead7e7
    448            117              5              0  deb35a351c44fe2e  60158b2ca34f4659
    449            117              5              0  deb35a351c44fe2e  6fe1ebbf54e57aa2
    450           4354           3421              1  deb35a351c44fe2e  72fbe9f3fe10794c
    451             55              4              2  deb35a351c44fe2e  8fc8a02639fca5cd
    452            237             75              0  deb35a351c44fe2e  9bafd01722dd1feb
    453             67              6              0  deb35a351c44fe2e  af1c06b0fa400d47
    454          13858           2123              0  deb35a351c44fe2e  b50ead8b5d57660b
    455           4107           3120              0  deb35a351c44fe2e  ba1e4d5babb73507
    456             69              5              0  deb35a351c44fe2e  bd014a03b7c8d577
    457             67              6              0  deb35a351c44fe2e  bec7eac00e5718ae
    458             44             44              0  deb35a351c44fe2e  c0cb6e684d0ce7f1
    459            287             92              0  deb35a351c44fe2e  c7cf869ace74200d
    460              0              0              3  deb35a351c44fe2e  d30d6cb88e37744a
    461              8              5              0  deb35a351c44fe2e  d6b9cb2b91d9c865
    462            357             92              0  deb35a351c44fe2e  dd9ceaeaaec4b9ce
    463            508             66              0  deb35a351c44fe2e  e4666180890196d9
    464             69              5              0  deb35a351c44fe2e  ea42c85e6a5daf44
    465            135             11              0  deb35a351c44fe2e  f4eb28af834cf30a
    466           1661            314              0  deb35a351c44fe2e  f780db89017603e6
    467              8              8              2  e6b707080b6fbdfc  0269ab1eb26a0a74
    468           7234             18              3  e6b707080b6fbdfc  1a4d4f0c49830f67
    469           1825             18             59  e6b707080b6fbdfc  39ca9262216b4ace
    470            144             24              0  e6b707080b6fbdfc  3aa00793054f949b
    471          23799             54           1937  e6b707080b6fbdfc  431acb2aa03e977d
    472          26881             24            174  e6b707080b6fbdfc  4d314db2a5f25fde
    473           2491             12              3  e6b707080b6fbdfc  5164dbf63fbc8526
    474          49476          36864           1044  e6b707080b6fbdfc  6a75b357674b906c
    475            481              8              9  e6b707080b6fbdfc  7ae735d55a1390f6
    478            129              8              0  e6b707080b6fbdfc  b07b6f81461ca7c1
    479          63987          12256           1254  e6b707080b6fbdfc  c6c755f086c095b8
    481         257198          45056           2628  f9be6cd5b366ff05  10cdf188087d5bec
    483            504             11              6  f9be6cd5b366ff05  1ec9316653316499
    484             62              6              0  f9be6cd5b366ff05  34b01a989923870f
    485             63             12              1  f9be6cd5b366ff05  6c711518cf164878
    486          21808           6024            240  f9be6cd5b366ff05  7daf2952ace4d6d3
    487              4              4              0  f9be6cd5b366ff05  8a16c36928270d4c
    489             60              9              0  f9be6cd5b366ff05  a063106be9651ad3
    490             98              4              3  f9be6cd5b366ff05  a4fbdaa511b748db
    491            655             27             22  f9be6cd5b366ff05  d0b26632005915ef
    492            194              9              4  f9be6cd5b366ff05  e03eea93e32cbdf4
    494             55              4              0  f9be6cd5b366ff05  f03a04c0ea2b8804
============================================================
Thread 1
  BBLID       Time(ns)    Instruction  Memory Access          Hash(hi)          Hash(lo)
      0    5.26137e+07       42781334         483260  0000000000000000  0000000000000000
      4    5.94865e+06        2620890          49468  00cd149a786f0aab  0b1c6d7df0e37bcd
      6             28             28              0  00cd149a786f0aab  141d2d52fa89b287
      7         209391          93765           2558  00cd149a786f0aab  1bb822ba7bd7cb1b
      8    2.29438e+07        2358801         129599  00cd149a786f0aab  1c4cd40b1c85e2c3
     10         133267         131271           2775  00cd149a786f0aab  230e848ea99b0779
     11     1.3143e+07        7051975         119599  00cd149a786f0aab  2633d222ad0465d6
     13         412753         188137            535  00cd149a786f0aab  2f83da88f51d3cee
     16            140              8              0  00cd149a786f0aab  3f3d3f5ef4f6b46e
     18         522992          75012           3934  00cd149a786f0aab  4fcfbd14119795df
     19            119              7              0  00cd149a786f0aab  64cdfbfc472edb56
     21            426             11              8  00cd149a786f0aab  6a8c65c5ba8ccc64
     23         354910         131285           3894  00cd149a786f0aab  769030590867523e
     25    2.71259e+06         258048          14114  00cd149a786f0aab  7dd6147e45e80118
     26           4230            167             41  00cd149a786f0aab  821cb16cb9e34333
     27          14418           2016             94  00cd149a786f0aab  900b292a8a412ef3
     30          37320          17163             54  00cd149a786f0aab  a04c70774a5ef9ee
     31    8.06743e+07        7051975         510983  00cd149a786f0aab  a1e33e9635b0a60a
     32         187834         107520           2144  00cd149a786f0aab  a58f936b05571808
     33    5.09405e+06        5037125          76632  00cd149a786f0aab  a93a2ad889978766
     34          45267          19675            255  00cd149a786f0aab  b56cb2948e710379
     36         317663         143794           2663  00cd149a786f0aab  bc5e7b9804a5ec3f
     37    3.98671e+06        1858603            605  00cd149a786f0aab  d21317f549311255
     38          23419           2016            144  00cd149a786f0aab  d78edc4f08cbf688
     39    4.06104e+06        2882979          41851  00cd149a786f0aab  e6bf4d03c47f7f7d
     40          12765           1485            145  00cd149a786f0aab  eda74cb56b3c7301
     41    6.12724e+06        2435391          45662  00cd149a786f0aab  f6efeaae8e24fb37
     42          86016          86016           1260  00cd149a786f0aab  fdc8d828526bde40
    195      5.364e+07        3991288         249836  36740401140d08e9  0692b64d93b55a84
    196     1.5335e+07       10719570          69559  36740401140d08e9  51f6f0168ce25263
