============================================================
Thread 0
  BBLID       Time(ns)    Instruction  Memory Access          Hash(hi)          Hash(lo)
    136            219             11              2  56c7a5b6155b0eca  ea1bdc95637bce23
    194            198             16              0  8e5caae85e5d2875  2b730e2d1ef16932
    233            132              9              3  93f65a416b8826f1  251f1cde1f8d9738
    234            162             27              0  93f65a416b8826f1  2824d46715fe31a0
    235             89             16              3  93f65a416b8826f1  2e8fbbc1cf2b2356
    236             55              4              0  93f65a416b8826f1  bff6594141c1133a
    237            649              7              1  93f65a416b8826f1  d1b360a9c217ae10
    238          12824           6027             84  93f65a416b8826f1  d92d0792ec1aa648
    250            112              5              1  b917032c13fa40f1  29518d92b2c83473
    251             75              5              4  b917032c13fa40f1  2c923ac6309db95c
    252              5              5              0  b917032c13fa40f1  3213155a243ead8e
    253              4              4              1  b917032c13fa40f1  56e7e335e037dbdc
    254            102             27              2  b917032c13fa40f1  76f4c113548e0424
    255          11445           6027             71  b917032c13fa40f1  c8876dc66e6c1d76
    256             69              9              5  b917032c13fa40f1  cd9bb74cfef47d80
    307            129              8              0  cc095ae27bd5e16d  2b730e2d1ef16932
    318              8              8              0  d2298b47fa156626  5c45a712604ad93c
    323             59              8              0  d2298b47fa156626  96e521ebf49da7d3
    326            214             20              1  d2298b47fa156626  aede59089ca38ffa
    329          99144          43268            733  d2298b47fa156626  f0b170b1bd9cf9ac
    330          34072          14455             28  d2298b47fa156626  fccfcf088cae3ce4
    367              4              4              0  e9fe988455e06256  0d03ca1927acc5c2
    368           5689           2257             10  e9fe988455e06256  3efdb4c888b998eb
    369          12275           6028             81  e9fe988455e06256  42b5983db0aa373e
    370            113             27              0  e9fe988455e06256  5a453fdad2fa5528
    371           1488            167             13  e9fe988455e06256  b15b135de5668b5e
    372              4              4              0  e9fe988455e06256  c6e7f30bfde70bf4
    373              5              5              0  e9fe988455e06256  ca930962141dbed9
    374            192              8              1  e9fe988455e06256  e029fe0386c19e7b
    375            345              9              5  e9fe988455e06256  e0ec4eecfef09d32
    376             63              6              1  e9fe988455e06256  e2b85ce274b71a26
    383             61              7              1  ed7b50640adc3860  1b4bfc3b8563a7e3
    384             55              4              0  ed7b50640adc3860  2ad8e52cb49b6828
    387           6153            167             49  ed7b50640adc3860  37b42e4fdace4367
    390           6021           2415              9  ed7b50640adc3860  4f2429ff5f10c7c6
    392             68              8              0  ed7b50640adc3860  691a9e65312dd2c2
    393          12989           6115            146  ed7b50640adc3860  8db62bc28c592d90
    397          22335           5188            116  ed7b50640adc3860  c4a78959997261e5
============================================================
Thread 27
  BBLID       Time(ns)    Instruction  Memory Access          Hash(hi)          Hash(lo)
      0         409443         171906            966  0000000000000000  0000000000000000
     32            500             27              2  03e9127d97a76476  20ea678d3409b6e9
     33              4              4              0  03e9127d97a76476  212e684dfdbd069b
     34            213             10              2  03e9127d97a76476  3158b57c543df29e
     35          16015           6192            155  03e9127d97a76476  530f5126bfdf5ded
     36            177              9              3  03e9127d97a76476  902b1e2ba6345474
     37              5              5              0  03e9127d97a76476  de07aaeb928d4a24
    132              4              4              0  56c7a5b6155b0eca  99a33aecf33ce650
    133             54             27              0  56c7a5b6155b0eca  ba8ddb5db8deeae2
    134          12292           6117            104  56c7a5b6155b0eca  bbb40a18e350d919
    136            183             11              2  56c7a5b6155b0eca  ea1bdc95637bce23
    233            124              9              0  93f65a416b8826f1  251f1cde1f8d9738
    234            224             27              3  93f65a416b8826f1  2824d46715fe31a0
    235             89             16              0  93f65a416b8826f1  2e8fbbc1cf2b2356
    236             60              4              1  93f65a416b8826f1  bff6594141c1133a
    237            633              7              2  93f65a416b8826f1  d1b360a9c217ae10
    238          12917           6027             91  93f65a416b8826f1  d92d0792ec1aa648
    250            107              5              2  b917032c13fa40f1  29518d92b2c83473
    251             59              5              0  b917032c13fa40f1  2c923ac6309db95c
    252              5              5              0  b917032c13fa40f1  3213155a243ead8e
    253              4              4              0  b917032c13fa40f1  56e7e335e037dbdc
    254            112             27              4  b917032c13fa40f1  76f4c113548e0424
    255          11557           6027             60  b917032c13fa40f1  c8876dc66e6c1d76
    256            128              9              0  b917032c13fa40f1  cd9bb74cfef47d80
    318              8              8              0  d2298b47fa156626  5c45a712604ad93c
    323             59              8              0  d2298b47fa156626  96e521ebf49da7d3
    326            270             20              3  d2298b47fa156626  aede59089ca38ffa
    329          97531          43268            686  d2298b47fa156626  f0b170b1bd9cf9ac
    330          35362          15127             78  d2298b47fa156626  fccfcf088cae3ce4
    367              4              4              0  e9fe988455e06256  0d03ca1927acc5c2
    368           7052           2946             38  e9fe988455e06256  3efdb4c888b998eb
    369          12252           6028             78  e9fe988455e06256  42b5983db0aa373e
    370            125             27              0  e9fe988455e06256  5a453fdad2fa5528
    371           1800            167             13  e9fe988455e06256  b15b135de5668b5e
    372              4              4              0  e9fe988455e06256  c6e7f30bfde70bf4
    373              5              5              0  e9fe988455e06256  ca930962141dbed9
    374            222              8              0  e9fe988455e06256  e029fe0386c19e7b
    375            178              9              4  e9fe988455e06256  e0ec4eecfef09d32
    376             77              6              0  e9fe988455e06256  e2b85ce274b71a26
    383             51              7              0  ed7b50640adc3860  1b4bfc3b8563a7e3
    384             92              4              0  ed7b50640adc3860  2ad8e52cb49b6828
    387           6084            167             46  ed7b50640adc3860  37b42e4fdace4367
    390           6562           2680             11  ed7b50640adc3860  4f2429ff5f10c7c6
    392             68              8              0  ed7b50640adc3860  691a9e65312dd2c2
    393          21877           7039            199  ed7b50640adc3860  8db62bc28c592d90
    397          14424           4968             78  ed7b50640adc3860  c4a78959997261e5
============================================================
Thread 28
  BBLID       Time(ns)    Instruction  Memory Access          Hash(hi)          Hash(lo)
      0         415806         171506            952  0000000000000000  0000000000000000
     32            511             27              4  03e9127d97a76476  20ea678d3409b6e9
     33              4              4              0  03e9127d97a76476  212e684dfdbd069b
     34            195             10              0  03e9127d97a76476  3158b57c543df29e
     35          16178           6192            186  03e9127d97a76476  530f5126bfdf5ded
     36            177              9              1  03e9127d97a76476  902b1e2ba6345474
     37              5              5              0  03e9127d97a76476  de07aaeb928d4a24
    132              4              4              0  56c7a5b6155b0eca  99a33aecf33ce650
    133             54             27              0  56c7a5b6155b0eca  ba8ddb5db8deeae2
    134          14112           6117             80  56c7a5b6155b0eca  bbb40a18e350d919
    136            131             11              1  56c7a5b6155b0eca  ea1bdc95637bce23
    194            424             32              2  8e5caae85e5d2875  2b730e2d1ef16932
    233            153              9              1  93f65a416b8826f1  251f1cde1f8d9738
    234            198             27              1  93f65a416b8826f1  2824d46715fe31a0
    235             78             16              1  93f65a416b8826f1  2e8fbbc1cf2b2356
    236             55              4              0  93f65a416b8826f1  bff6594141c1133a
    237            291              7              2  93f65a416b8826f1  d1b360a9c217ae10
    238          12645           6027             79  93f65a416b8826f1  d92d0792ec1aa648
    250            107              5              0  b917032c13fa40f1  29518d92b2c83473
    251             59              5              0  b917032c13fa40f1  2c923ac6309db95c
    252              5              5              0  b917032c13fa40f1  3213155a243ead8e
    253              4              4              0  b917032c13fa40f1  56e7e335e037dbdc
    254             54             27              0  b917032c13fa40f1  76f4c113548e0424
    255          13506           6027             75  b917032c13fa40f1  c8876dc66e6c1d76
    256             69              9              2  b917032c13fa40f1  cd9bb74cfef47d80
    307            272             16              0  cc095ae27bd5e16d  2b730e2d1ef16932
    318              8              8              0  d2298b47fa156626  5c45a712604ad93c
    323             59              8              0  d2298b47fa156626  96e521ebf49da7d3
    326            261             20              1  d2298b47fa156626  aede59089ca38ffa
    329          98639          43268            747  d2298b47fa156626  f0b170b1bd9cf9ac
    330          33263          13469             47  d2298b47fa156626  fccfcf088cae3ce4
    367              4              4              0  e9fe988455e06256  0d03ca1927acc5c2
    368           5326           1809             14  e9fe988455e06256  3efdb4c888b998eb
    369          12763           6028             74  e9fe988455e06256  42b5983db0aa373e
    370            156             27              0  e9fe988455e06256  5a453fdad2fa5528
    371           1393            167             15  e9fe988455e06256  b15b135de5668b5e
    372              4              4              0  e9fe988455e06256  c6e7f30bfde70bf4
    373              5              5              0  e9fe988455e06256  ca930962141dbed9
    374            203              8              0  e9fe988455e06256  e029fe0386c19e7b
    375            116              9              0  e9fe988455e06256  e0ec4eecfef09d32
    376             63              6              0  e9fe988455e06256  e2b85ce274b71a26
    383             77              7              2  ed7b50640adc3860  1b4bfc3b8563a7e3
    384             55              4              0  ed7b50640adc3860  2ad8e52cb49b6828
    387           5455            167             42  ed7b50640adc3860  37b42e4fdace4367
    390           6718           2603             17  ed7b50640adc3860  4f2429ff5f10c7c6
    392             74              8              0  ed7b50640adc3860  691a9e65312dd2c2
    393          12595           6115            143  ed7b50640adc3860  8db62bc28c592d90
    397          22285           5293            111  ed7b50640adc3860  c4a78959997261e5
============================================================
Thread 29
  BBLID       Time(ns)    Instruction  Memory Access          Hash(hi)          Hash(lo)
      0         407950         171150            946  0000000000000000  0000000000000000
     32            531             27              0  03e9127d97a76476  20ea678d3409b6e9
     33              4              4              0  03e9127d97a76476  212e684dfdbd069b
     34            200             10              2  03e9127d97a76476  3158b57c543df29e
     35          16282           6192            143  03e9127d97a76476  530f5126bfdf5ded
     36            177              9              1  03e9127d97a76476  902b1e2ba6345474
     37              5              5              0  03e9127d97a76476  de07aaeb928d4a24
    132              4              4              0  56c7a5b6155b0eca  99a33aecf33ce650
    133             54             27              0  56c7a5b6155b0eca  ba8ddb5db8deeae2
    134          12184           6117             91  56c7a5b6155b0eca  bbb40a18e350d919
    136            119             11              1  56c7a5b6155b0eca  ea1bdc95637bce23
    233            151              9              0  93f65a416b8826f1  251f1cde1f8d9738
    234            153             27              1  93f65a416b8826f1  2824d46715fe31a0
    235             73             16              2  93f65a416b8826f1  2e8fbbc1cf2b2356
    236             55              4              3  93f65a416b8826f1  bff6594141c1133a
    237            555              7              9  93f65a416b8826f1  d1b360a9c217ae10
    238          12690           6027             89  93f65a416b8826f1  d92d0792ec1aa648
    250            107              5              0  b917032c13fa40f1  29518d92b2c83473
    251             59              5              0  b917032c13fa40f1  2c923ac6309db95c
    252              5              5              0  b917032c13fa40f1  3213155a243ead8e
    253              4              4              0  b917032c13fa40f1  56e7e335e037dbdc
    254             54             27              0  b917032c13fa40f1  76f4c113548e0424
    255          11870           6027             67  b917032c13fa40f1  c8876dc66e6c1d76
    256            113              9              2  b917032c13fa40f1  cd9bb74cfef47d80
    318              8              8              1  d2298b47fa156626  5c45a712604ad93c
    323             53              8              2  d2298b47fa156626  96e521ebf49da7d3
    326            233             20              2  d2298b47fa156626  aede59089ca38ffa
    329          96348          43268            703  d2298b47fa156626  f0b170b1bd9cf9ac
    330          36423          15604             76  d2298b47fa156626  fccfcf088cae3ce4
    367              4              4              0  e9fe988455e06256  0d03ca1927acc5c2
    368           6698           2787              6  e9fe988455e06256  3efdb4c888b998eb
    369          12803           6028             92  e9fe988455e06256  42b5983db0aa373e
    370            113             27              0  e9fe988455e06256  5a453fdad2fa5528
    371           1605            167             17  e9fe988455e06256  b15b135de5668b5e
    372              4              4              0  e9fe988455e06256  c6e7f30bfde70bf4
    373              5              5              0  e9fe988455e06256  ca930962141dbed9
    374            195              8              1  e9fe988455e06256  e029fe0386c19e7b
    375            164              9              3  e9fe988455e06256  e0ec4eecfef09d32
    376             63              6              0  e9fe988455e06256  e2b85ce274b71a26
    383             61              7              3  ed7b50640adc3860  1b4bfc3b8563a7e3
    384             71              4              0  ed7b50640adc3860  2ad8e52cb49b6828
    387           5916            167             48  ed7b50640adc3860  37b42e4fdace4367
    390           6608           2733             22  ed7b50640adc3860  4f2429ff5f10c7c6
    392             68              8              0  ed7b50640adc3860  691a9e65312dd2c2
    393          21973           7039            207  ed7b50640adc3860  8db62bc28c592d90
    397          14091           4915             71  ed7b50640adc3860  c4a78959997261e5
============================================================
Thread 30
  BBLID       Time(ns)    Instruction  Memory Access          Hash(hi)          Hash(lo)
      0         410211         170805            953  0000000000000000  0000000000000000
     32            509             27              9  03e9127d97a76476  20ea678d3409b6e9
     33              4              4              0  03e9127d97a76476  212e684dfdbd069b
     34            200             10              4  03e9127d97a76476  3158b57c543df29e
     35          16078           6192            168  03e9127d97a76476  530f5126bfdf5ded
     36            182              9              1  03e9127d97a76476  902b1e2ba6345474
     37              5              5              0  03e9127d97a76476  de07aaeb928d4a24
    132              4              4              0  56c7a5b6155b0eca  99a33aecf33ce650
    133             54             27              2  56c7a5b6155b0eca  ba8ddb5db8deeae2
    134          13375           6117             92  56c7a5b6155b0eca  bbb40a18e350d919
    136            115             11              1  56c7a5b6155b0eca  ea1bdc95637bce23
    194            212             16              0  8e5caae85e5d2875  2b730e2d1ef16932
    233            132              9              2  93f65a416b8826f1  251f1cde1f8d9738
    234            228             27              2  93f65a416b8826f1  2824d46715fe31a0
    235            106             16              3  93f65a416b8826f1  2e8fbbc1cf2b2356
    236             73              4              1  93f65a416b8826f1  bff6594141c1133a
    237            456              7              2  93f65a416b8826f1  d1b360a9c217ae10
    238          13225           6027             93  93f65a416b8826f1  d92d0792ec1aa648
    250            101              5              1  b917032c13fa40f1  29518d92b2c83473
    251             53              5              0  b917032c13fa40f1  2c923ac6309db95c
    252              5              5              0  b917032c13fa40f1  3213155a243ead8e
    253              4              4              0  b917032c13fa40f1  56e7e335e037dbdc
    254             54             27              0  b917032c13fa40f1  76f4c113548e0424
    255          11396           6027             67  b917032c13fa40f1  c8876dc66e6c1d76
    256             69              9              0  b917032c13fa40f1  cd9bb74cfef47d80
    307            136              8              0  cc095ae27bd5e16d  2b730e2d1ef16932
    318              8              8              0  d2298b47fa156626  5c45a712604ad93c
    323             59              8              0  d2298b47fa156626  96e521ebf49da7d3
    326            235             20              3  d2298b47fa156626  aede59089ca38ffa
    329         101188          43268            739  d2298b47fa156626  f0b170b1bd9cf9ac
    330          31908          13432             32  d2298b47fa156626  fccfcf088cae3ce4
    367              4              4              0  e9fe988455e06256  0d03ca1927acc5c2
    368           6032           2416              6  e9fe988455e06256  3efdb4c888b998eb
    369          12432           6028             82  e9fe988455e06256  42b5983db0aa373e
    370            156             27              0  e9fe988455e06256  5a453fdad2fa5528
    371           1842            167             17  e9fe988455e06256  b15b135de5668b5e
    372              4              4              0  e9fe988455e06256  c6e7f30bfde70bf4
    373              5              5              0  e9fe988455e06256  ca930962141dbed9
    374            226              8              0  e9fe988455e06256  e029fe0386c19e7b
    375            220              9              2  e9fe988455e06256  e0ec4eecfef09d32
    376             63              6              2  e9fe988455e06256  e2b85ce274b71a26
    383             61              7              0  ed7b50640adc3860  1b4bfc3b8563a7e3
    384             68              4              0  ed7b50640adc3860  2ad8e52cb49b6828
    387           6199            167             55  ed7b50640adc3860  37b42e4fdace4367
    390           5999           2362              6  ed7b50640adc3860  4f2429ff5f10c7c6
    392             68              8              1  ed7b50640adc3860  691a9e65312dd2c2
    393          12480           6115             66  ed7b50640adc3860  8db62bc28c592d90
    397          22633           5392            180  ed7b50640adc3860  c4a78959997261e5
============================================================
Thread 31
  BBLID       Time(ns)    Instruction  Memory Access          Hash(hi)          Hash(lo)
      0         394290         168908          22025  0000000000000000  0000000000000000
     32           8346            916            121  03e9127d97a76476  20ea678d3409b6e9
     33              4              4              0  03e9127d97a76476  212e684dfdbd069b
     34            190             10              0  03e9127d97a76476  3158b57c543df29e
     35          15731           6192            160  03e9127d97a76476  530f5126bfdf5ded
     36            177              9              5  03e9127d97a76476  902b1e2ba6345474
     37              5              5              0  03e9127d97a76476  de07aaeb928d4a24
    132              4              4              0  56c7a5b6155b0eca  99a33aecf33ce650
    133             54             27              0  56c7a5b6155b0eca  ba8ddb5db8deeae2
    134          12793           6117             83  56c7a5b6155b0eca  bbb40a18e350d919
    136            237             11              0  56c7a5b6155b0eca  ea1bdc95637bce23
    233            154              9              1  93f65a416b8826f1  251f1cde1f8d9738
    234            202             27              1  93f65a416b8826f1  2824d46715fe31a0
    235             81             16              0  93f65a416b8826f1  2e8fbbc1cf2b2356
    236             55              4              1  93f65a416b8826f1  bff6594141c1133a
    237            565              7              3  93f65a416b8826f1  d1b360a9c217ae10
    238          12852           6027            122  93f65a416b8826f1  d92d0792ec1aa648
    250            107              5              0  b917032c13fa40f1  29518d92b2c83473
    251             59              5              1  b917032c13fa40f1  2c923ac6309db95c
    252              5              5              0  b917032c13fa40f1  3213155a243ead8e
    253              4              4              0  b917032c13fa40f1  56e7e335e037dbdc
    254             54             27              0  b917032c13fa40f1  76f4c113548e0424
    255          12715           6027             46  b917032c13fa40f1  c8876dc66e6c1d76
    256             85              9              0  b917032c13fa40f1  cd9bb74cfef47d80
    318              8              8              0  d2298b47fa156626  5c45a712604ad93c
    323             59              8              2  d2298b47fa156626  96e521ebf49da7d3
    326            244             20              0  d2298b47fa156626  aede59089ca38ffa
    329          96839          43268            323  d2298b47fa156626  f0b170b1bd9cf9ac
    330          36049          15498            100  d2298b47fa156626  fccfcf088cae3ce4
    367              4              4              0  e9fe988455e06256  0d03ca1927acc5c2
    368           7654           3264             32  e9fe988455e06256  3efdb4c888b998eb
    369          12070           6028             80  e9fe988455e06256  42b5983db0aa373e
    370            156             27              2  e9fe988455e06256  5a453fdad2fa5528
    371           1750            167             12  e9fe988455e06256  b15b135de5668b5e
    372              4              4              1  e9fe988455e06256  c6e7f30bfde70bf4
    373              5              5              0  e9fe988455e06256  ca930962141dbed9
    374            196              8              2  e9fe988455e06256  e029fe0386c19e7b
    375            187              9              0  e9fe988455e06256  e0ec4eecfef09d32
    376            180              6              5  e9fe988455e06256  e2b85ce274b71a26
    383             61              7              0  ed7b50640adc3860  1b4bfc3b8563a7e3
    384             45              4              1  ed7b50640adc3860  2ad8e52cb49b6828
    387           6185            167             41  ed7b50640adc3860  37b42e4fdace4367
    390           6597           2680             27  ed7b50640adc3860  4f2429ff5f10c7c6
    392            165              8              0  ed7b50640adc3860  691a9e65312dd2c2
    393          16364           7039            118  ed7b50640adc3860  8db62bc28c592d90
    397          18889           7194            199  ed7b50640adc3860  c4a78959997261e5
