============================================================
Thread 0
  BBLID       Time(ns)    Instruction  Memory Access          Hash(hi)          Hash(lo)
    465          37628          12256            147  e6b707080b6fbdfc  c6c755f086c095b8
    466            191             44              0  f9be6cd5b366ff05  10cdf188087d5bec
    467             65             11              0  f9be6cd5b366ff05  1ec9316653316499
    468             62              6              0  f9be6cd5b366ff05  34b01a989923870f
    469             63             12              0  f9be6cd5b366ff05  6c711518cf164878
    470          14957           6024             74  f9be6cd5b366ff05  7daf2952ace4d6d3
    471              4              4              0  f9be6cd5b366ff05  8a16c36928270d4c
    472             60              9              0  f9be6cd5b366ff05  a063106be9651ad3
    473             55              4              0  f9be6cd5b366ff05  a4fbdaa511b748db
    474            169             27              0  f9be6cd5b366ff05  d0b26632005915ef
    475           1178              9              2  f9be6cd5b366ff05  e03eea93e32cbdf4
    476             55              4              0  f9be6cd5b366ff05  f03a04c0ea2b8804
============================================================
Thread 1
  BBLID       Time(ns)    Instruction  Memory Access          Hash(hi)          Hash(lo)
      0    1.34969e+06         603860           1072  0000000000000000  0000000000000000
      6             20             20              0  00cd149a786f0aab  141d2d52fa89b287
     13          28407          12898             17  00cd149a786f0aab  2f83da88f51d3cee
     16             68              8              0  00cd149a786f0aab  3f3d3f5ef4f6b46e
     19             55              7              0  00cd149a786f0aab  64cdfbfc472edb56
     21            248             11              5  00cd149a786f0aab  6a8c65c5ba8ccc64
     25           4070            167             30  00cd149a786f0aab  821cb16cb9e34333
     29          23520          10851             36  00cd149a786f0aab  a04c70774a5ef9ee
     33          33735          14576             87  00cd149a786f0aab  b56cb2948e710379
     35         219676         106063           1235  00cd149a786f0aab  bc5e7b9804a5ec3f
     36    1.05697e+06         492915             38  00cd149a786f0aab  d21317f549311255
     39           4776           1273             47  00cd149a786f0aab  eda74cb56b3c7301
    196         200416         105170           1167  36740401140d08e9  54ad02c08d38559b
    204             87             20              0  36740401140d08e9  cd918bd5ac43d749
    205             75             24              0  36740401140d08e9  dac316721b97b55c
    206            684             84              1  36740401140d08e9  e980c443c0726709
    269            234              9              3  9509ecc5496d49e4  02f5cfecd0545080
    270              5              5              0  9509ecc5496d49e4  832ec90f5b833b63
    271            558             27              2  9509ecc5496d49e4  95547461a95a0847
    272              4              4              0  9509ecc5496d49e4  c649627c5a2373d0
    273          15881           6192            115  9509ecc5496d49e4  c84e85b3298532c2
    274           1108            320             17  9509ecc5496d49e4  d5e96fe62e3f1ce8
    275          16951           6874             48  9586b18ab238fe68  5802cef3c4242ecd
    276          13507           6028            100  9586b18ab238fe68  5afaddf42d0d8772
    277             55              4              0  9586b18ab238fe68  5e7d7de67a814d63
    278             55              4              0  9586b18ab238fe68  75cd99bb5c1c5ec3
    280              9              6              0  9586b18ab238fe68  b69ebd3b15aed36c
    281            685            224              4  9586b18ab238fe68  d6dd84c8da621625
    282            144              9              0  9586b18ab238fe68  f34a72e4b5d30262
    373              8              8              0  a63cf45bb7179d20  01b07147cb47b5d4
    374             75              8              0  a63cf45bb7179d20  042e71f781b788a9
    375            149             54              0  a63cf45bb7179d20  39b84869363f1d9b
    376             75             24              0  a63cf45bb7179d20  577068590c0cbf8d
    377             86             12              0  a63cf45bb7179d20  586d66bf98f13828
    378             59              8              0  a63cf45bb7179d20  79b7bd5e51b68548
    379             87             36              0  a63cf45bb7179d20  7da52e8e07070fc7
    380             72             18              0  a63cf45bb7179d20  8c7be9889117a1d0
    381          23010          12262            118  a63cf45bb7179d20  9ab6642f641157fb
    382             99             18              0  a63cf45bb7179d20  d13d23959a8240dd
    383            276             24              1  a63cf45bb7179d20  f0eeaab31d3468f7
    455              8              8              0  e6b707080b6fbdfc  0269ab1eb26a0a74
    456             77             18              1  e6b707080b6fbdfc  1a4d4f0c49830f67
    457             69             18              1  e6b707080b6fbdfc  39ca9262216b4ace
    458            378             24              2  e6b707080b6fbdfc  3aa00793054f949b
    459            258             54              2  e6b707080b6fbdfc  431acb2aa03e977d
    460             83             24              1  e6b707080b6fbdfc  4d314db2a5f25fde
    461            469             12              5  e6b707080b6fbdfc  5164dbf63fbc8526
    462             87             36              5  e6b707080b6fbdfc  6a75b357674b906c
    463             67              8              0  e6b707080b6fbdfc  7ae735d55a1390f6
    464             67              8              1  e6b707080b6fbdfc  b07b6f81461ca7c1
    465          29660          13146            181  e6b707080b6fbdfc  c6c755f086c095b8
    466            148             44              3  f9be6cd5b366ff05  10cdf188087d5bec
    467            380             11              7  f9be6cd5b366ff05  1ec9316653316499
    468             96              6              0  f9be6cd5b366ff05  34b01a989923870f
    469             63             12              0  f9be6cd5b366ff05  6c711518cf164878
    470          13088           6027             95  f9be6cd5b366ff05  7daf2952ace4d6d3
    471              4              4              0  f9be6cd5b366ff05  8a16c36928270d4c
    472             66              9              1  f9be6cd5b366ff05  a063106be9651ad3
    473             56              4              1  f9be6cd5b366ff05  a4fbdaa511b748db
    474            169             27              0  f9be6cd5b366ff05  d0b26632005915ef
    475             78              9              0  f9be6cd5b366ff05  e03eea93e32cbdf4
    476             55              4              4  f9be6cd5b366ff05  f03a04c0ea2b8804
============================================================
Thread 2
  BBLID       Time(ns)    Instruction  Memory Access          Hash(hi)          Hash(lo)
      0    1.25684e+06         575269            749  0000000000000000  0000000000000000
      2            112              7              0  00cd149a786f0aab  009ef8b67f1fe58f
