============================================================
Thread 0
  BBLID       Time(ns)    Instruction  Memory Access          Hash(hi)          Hash(lo)
    466             65             11              0  f9be6cd5b366ff05  1ec9316653316499
    467          13781           6024             65  f9be6cd5b366ff05  7daf2952ace4d6d3
    468             55              4              1  f9be6cd5b366ff05  9fdfddff87092874
    469             68              4              0  f9be6cd5b366ff05  a4fbdaa511b748db
    470            178             27              0  f9be6cd5b366ff05  d0b26632005915ef
    471            233              9              2  f9be6cd5b366ff05  e03eea93e32cbdf4
    472             73              7              2  f9be6cd5b366ff05  e702f705865ce560
============================================================
Thread 1
  BBLID       Time(ns)    Instruction  Memory Access          Hash(hi)          Hash(lo)
      0         620434         267146            882  0000000000000000  0000000000000000
      6             12             12              0  00cd149a786f0aab  141d2d52fa89b287
     13          15665           7071             15  00cd149a786f0aab  2f83da88f51d3cee
     16             58              8              0  00cd149a786f0aab  3f3d3f5ef4f6b46e
     19             55              7              0  00cd149a786f0aab  64cdfbfc472edb56
     21            210             11              3  00cd149a786f0aab  6a8c65c5ba8ccc64
     25           4153            167             32  00cd149a786f0aab  821cb16cb9e34333
     29          13442           6182             29  00cd149a786f0aab  a04c70774a5ef9ee
     33          25340          10643            106  00cd149a786f0aab  b56cb2948e710379
     35         134205          64001            790  00cd149a786f0aab  bc5e7b9804a5ec3f
     36          73656          33483             22  00cd149a786f0aab  d21317f549311255
     39           3986           1061             44  00cd149a786f0aab  eda74cb56b3c7301
    196         123868          63102            700  36740401140d08e9  54ad02c08d38559b
    204             63             12              2  36740401140d08e9  cd918bd5ac43d749
    205             74             16              0  36740401140d08e9  dac316721b97b55c
    206            409             56              0  36740401140d08e9  e980c443c0726709
    277            249              9              8  9509ecc5496d49e4  02f5cfecd0545080
    278              5              5              0  9509ecc5496d49e4  832ec90f5b833b63
    279            505             27              6  9509ecc5496d49e4  95547461a95a0847
    280              4              4              0  9509ecc5496d49e4  c649627c5a2373d0
    281          16291           6192            130  9509ecc5496d49e4  c84e85b3298532c2
    282            213             10              2  9509ecc5496d49e4  d5e96fe62e3f1ce8
    283          14535           5077            105  9586b18ab238fe68  5802cef3c4242ecd
    284          14193           6028            105  9586b18ab238fe68  5afaddf42d0d8772
    285             55              4              0  9586b18ab238fe68  5e7d7de67a814d63
    286             57              4              0  9586b18ab238fe68  75cd99bb5c1c5ec3
    288              9              6              0  9586b18ab238fe68  b69ebd3b15aed36c
    289            164              7              1  9586b18ab238fe68  d6dd84c8da621625
    290            120              9              0  9586b18ab238fe68  f34a72e4b5d30262
    381             53              8              0  a63cf45bb7179d20  042e71f781b788a9
    382            153             54              2  a63cf45bb7179d20  39b84869363f1d9b
    383              8              8              0  a63cf45bb7179d20  457ecf55c43b6f2e
    384             69             12              0  a63cf45bb7179d20  4b60e8879f2a0e43
    385            212             18              0  a63cf45bb7179d20  8c7be9889117a1d0
    386          22639          12262            135  a63cf45bb7179d20  9ab6642f641157fb
    387            160             24              1  a63cf45bb7179d20  f0eeaab31d3468f7
    459            120             18              0  e6b707080b6fbdfc  39ca9262216b4ace
    460            298             24              1  e6b707080b6fbdfc  3aa00793054f949b
    461            224             54              3  e6b707080b6fbdfc  431acb2aa03e977d
    462            250             12              5  e6b707080b6fbdfc  9d7fbfb301133213
    463            110              8              0  e6b707080b6fbdfc  b07b6f81461ca7c1
    464          34123          13146            247  e6b707080b6fbdfc  c6c755f086c095b8
    465              8              8              0  e6b707080b6fbdfc  ceca07ca48c9f618
    466            305             11              2  f9be6cd5b366ff05  1ec9316653316499
    467          12097           6027             75  f9be6cd5b366ff05  7daf2952ace4d6d3
    468             55              4              2  f9be6cd5b366ff05  9fdfddff87092874
    469             60              4              0  f9be6cd5b366ff05  a4fbdaa511b748db
    470            171             27              0  f9be6cd5b366ff05  d0b26632005915ef
    471             70              9              0  f9be6cd5b366ff05  e03eea93e32cbdf4
    472             78              7              0  f9be6cd5b366ff05  e702f705865ce560
============================================================
Thread 2
  BBLID       Time(ns)    Instruction  Memory Access          Hash(hi)          Hash(lo)
      0         576390         252204            695  0000000000000000  0000000000000000
      6             12             12              0  00cd149a786f0aab  141d2d52fa89b287
     13          15781           7177             15  00cd149a786f0aab  2f83da88f51d3cee
     16             68              8              0  00cd149a786f0aab  3f3d3f5ef4f6b46e
     19             54              7              2  00cd149a786f0aab  64cdfbfc472edb56
     21            303             11              4  00cd149a786f0aab  6a8c65c5ba8ccc64
     25           4036            167             27  00cd149a786f0aab  821cb16cb9e34333
     29          13771           6341             22  00cd149a786f0aab  a04c70774a5ef9ee
     33          24835          10378             58  00cd149a786f0aab  b56cb2948e710379
     35         134120          64001            828  00cd149a786f0aab  bc5e7b9804a5ec3f
     36          73377          33536             19  00cd149a786f0aab  d21317f549311255
     39           4070           1061             43  00cd149a786f0aab  eda74cb56b3c7301
     48            145              9              0  0425062c4766f5d3  61e7572410003ce9
    194           1323            252              0  36740401140d08e9  0692b64d93b55a84
    195            333            180              1  36740401140d08e9  51f6f0168ce25263
    196         120649          61961            653  36740401140d08e9  54ad02c08d38559b
    197             63              6              0  36740401140d08e9  5b963e7c00e6869b
    198             68              8              0  36740401140d08e9  636f470884a200c1
